Position		Velocity		VelocityF		Torque
0.3643022	0.4796436	-0.689623	0.2409726	-0.3179595	0.02899884	-0.3054959	-0.2214488	
0.3610692	0.4783378	-0.313439	0.02015835	-0.1107401	-0.0953804	-0.3439105	-0.196557	
0.3519786	0.4860428	-0.34525	0.2599743	-0.6536341	0.4572802	-0.3508706	-0.2117653	
0.347407	0.4880568	-0.4651649	0.3064455	-0.9143311	0.4028089	-0.3398806	-0.2200195	
0.3218524	0.4927055	-1.040455	0.2569499	-1.389434	0.1675841	-0.2622339	-0.2239733	
0.3081338	0.494012	-1.200924	0.2021765	-1.346966	0.1183532	-0.227429	-0.2173059	
0.2846471	0.4951129	-1.185851	0.09653745	-1.076457	0.02852722	-0.1968962	-0.2040407	
0.2794064	0.4952555	-1.151954	0.0779332	-1.048146	0.02852282	-0.1952396	-0.2007489	
0.2602353	0.4957239	-1.015909	0.03863056	-0.9062092	0.01221734	-0.1909529	-0.1930172	
0.2281637	0.4981235	-0.7902302	0.07298607	-0.7076836	0.1096994	-0.1848875	-0.1898311	
0.2014453	0.5029644	-0.7908417	0.1255474	-0.9008155	0.08082343	-0.1697428	-0.1962912	
0.1711234	0.5008003	-0.9921412	-0.06206087	-1.107241	-0.2023818	-0.1249901	-0.1747556	
0.1189256	0.4862485	-1.010319	-0.3031045	-0.9787812	-0.320603	-0.07229593	-0.1255407	
0.1091599	0.4829518	-0.9914821	-0.3158926	-1.006328	-0.3175979	-0.06622528	-0.1192118	
0.04788582	0.4700689	-1.248065	-0.252523	-1.172866	-0.2759081	0.009051472	-0.1004119	
0.01632813	0.4585822	-1.073166	-0.3817219	-1.066978	-0.4607378	0.0166958	-0.07356545	
0.004863155	0.4533425	-1.09718	-0.4397159	-1.171848	-0.5522199	0.02422923	-0.06085552	
-0.001590008	0.4505526	-1.133723	-0.4712172	-1.290633	-0.5579746	0.03061156	-0.05385483	
-0.09047025	0.4044089	-1.648915	-0.9479746	-1.608282	-1.122704	0.1450588	0.05399163	
-0.1203311	0.3810961	-1.541025	-1.101735	-1.360561	-1.234993	0.1560766	0.1008641	
-0.1530974	0.3487668	-1.35982	-1.253873	-1.236042	-1.358624	0	0	
-0.1591143	0.3417764	-1.32138	-1.287779	-1.203394	-1.398071	0	0	
-0.1709348	0.3279036	-1.257947	-1.335962	-1.177566	-1.383586	0	0	
-0.1825148	0.3142081	-1.213145	-1.354083	-1.151452	-1.358454	0	0	
-0.2201694	0.2691734	-1.078237	-1.2817	-1.008045	-1.220661	0	0	
-0.2530506	0.2272927	-0.9389085	-1.200002	-0.8789456	-1.152503	0	0	
-0.2616813	0.2160984	-0.9046395	-1.165653	-0.861944	-1.113328	0	0	
-0.2781093	0.1861105	-0.6971212	-1.200615	-0.3800765	-1.360466	0	0	
-0.281683	0.1638853	-0.428371	-1.363877	-0.1523674	-1.524717	0	0	
-0.2827416	0.1484781	-0.2836258	-1.444318	-0.07623477	-1.552853	0	0	
-0.2867062	0.1051632	-0.1542206	-1.417144	-0.1570228	-1.295182	0	0	
-0.28985	0.07116907	-0.09547286	-1.157843	-0.004251979	-1.104465	0	0	
-0.2897862	0.06564239	-0.06819856	-1.143253	0.01275579	-1.105335	0	0	
-0.2891273	0.04819948	-0.002212126	-1.15403	0.05100754	-1.154872	0	0	
-0.2887023	0.04231683	0.0169847	-1.157106	0.08499688	-1.176531	0	0	
-0.2867486	0.02675677	0.08588547	-1.092957	0.1358604	-0.9886266	0	0	
-0.2855392	0.01831374	0.1011612	-0.993641	0.1485028	-0.8049294	0	0	
-0.2817464	0.003605247	0.1348303	-0.6810501	0.08467835	-0.5578804	-0.01062233	0.08135944	
-0.2810269	-0.001973682	0.1017683	-0.6217524	0.1185093	-0.5684205	-0.005531914	0.07866021	
-0.2793561	-0.009841788	0.1131643	-0.5640022	0.01268428	-0.5525917	-0.00499021	0.07767358	
-0.2790813	-0.01292033	0.09146085	-0.5694544	0.05496026	-0.6157092	-0.002704831	0.07917193	
-0.2755969	-0.02751937	0.1369245	-0.5691093	0.1772635	-0.673234	0.0001996476	0.09063844	
-0.2739731	-0.03590561	0.1493521	-0.6748541	0.1728929	-0.8884634	-0.00113793	0.1024945	
-0.2696987	-0.04686041	0.2459217	-0.8498787	0.5219566	-1.124129	-0.002879623	0.1254177	
-0.2632108	-0.0610556	0.4203741	-1.081256	0.6797364	-1.500318	-0.01765421	0.1555283	
-0.2425694	-0.09828754	0.7512276	-1.396748	0.8388224	-1.418762	-0.0559679	0.2321615	
-0.2284736	-0.1187284	0.857127	-1.377361	1.018744	-1.376275	-0.06898907	0.2515351	
-0.1975219	-0.158373	1.167807	-1.551125	1.386354	-1.752501	-0.1079648	0.2988424	
-0.1699725	-0.1931663	1.319048	-1.687542	1.280621	-1.609432	-0.1431616	0.3550084	
-0.1524806	-0.2128072	1.010242	-1.196907	0.6330213	-0.5886932	-0.1351261	0.3487677	
-0.149439	-0.2140388	0.1966893	-0.1852987	-0.01986684	0.02512781	-0.05487146	0.2429463	
-0.149141	-0.2144157	0.04707926	-0.0466996	0.011919	-0.01507487	-0.03264228	0.2218766	
-0.1489622	-0.2145916	0.03210366	-0.03245047	0.02383651	-0.0200984	-0.03027887	0.2197882	
-0.1454887	-0.2172781	0.1208745	-0.09563967	0.341271	-0.2509979	-0.03447603	0.2233162	
-0.1430503	-0.2183067	0.2011319	-0.1319148	0.4876728	-0.2057146	-0.04069179	0.2285271	
-0.1141157	-0.2200868	0.7795837	-0.05489533	0.9133831	0.02506085	-0.1168876	0.2311281	
-0.1054747	-0.2197359	0.8258625	-0.01738949	0.8477314	0.07519013	-0.1294226	0.2282905	
-0.0856619	-0.2186578	0.7955354	0.03169297	0.7637663	0.0852555	-0.1402592	0.2232206	
-0.0783108	-0.2182064	0.7709236	0.04500911	0.723007	0.01504928	-0.1421914	0.2213069	
-0.05763899	-0.2163495	0.6981383	0.06262667	0.7368873	0.0803229	-0.1453239	0.2219504	
-0.04927053	-0.2144157	0.7526731	0.1108565	0.8458195	0.2160187	-0.152105	0.2188953	
-0.0122285	-0.2108202	1.199464	0.1112726	1.513259	0.07045222	-0.2099374	0.2156117	
0.004073638	-0.2104427	1.387236	0.0800457	1.667776	0.03523313	-0.2392745	0.2204838	
