Position		Velocity		VelocityF		Torque
0.6623745	0.1341112	-0.06401567	0.6494584	-0.04171841	0.718845	-0.6577718	-0.009978075	
0.6618246	0.1485296	-0.04286542	0.6989006	-0.06825314	0.7210914	-0.6592412	-0.027307	
0.6566923	0.1654474	-0.1823995	0.6727421	-0.3482302	0.5737579	-0.6452714	-0.04161146	
0.6492302	0.1762571	-0.3204753	0.5796052	-0.3736425	0.5461071	-0.6215046	-0.03886763	
0.6381426	0.2017187	-0.3672974	0.8336919	-0.4698459	0.9557324	-0.6064214	-0.07670806	
0.6239393	0.2221409	-0.5269641	0.8151224	-0.5909388	0.7919174	-0.5763758	-0.09653358	
0.6093217	0.2416818	-0.5715514	0.7863885	-0.5582521	0.7449312	-0.5549577	-0.1084293	
0.5990713	0.2553292	-0.5295963	0.7122399	-0.5156141	0.6855227	-0.5482325	-0.1116615	
0.5904061	0.2668242	-0.5531108	0.7376063	-0.6215981	0.8236604	-0.5405686	-0.118559	
0.5766205	0.2850225	-0.6479008	0.8574651	-0.711309	0.9367564	-0.5184824	-0.1430372	
0.5664491	0.2983713	-0.6700025	0.8823372	-0.6468348	0.8473661	-0.503915	-0.1585572	
0.5537407	0.3148982	-0.5369345	0.7006283	-0.4541889	0.5810582	-0.5014987	-0.1568776	
0.5472645	0.3232971	-0.4729044	0.6143941	-0.4315275	0.5588912	-0.5029021	-0.1525368	
0.5429342	0.3288468	-0.4518646	0.5845665	-0.4530131	0.5756984	-0.5020952	-0.1522119	
0.5288038	0.3459283	-0.5468742	0.6657456	-0.6956775	0.807012	-0.4852024	-0.1668337	
0.5088014	0.3686772	-0.8635737	0.9957448	-1.164714	1.317673	-0.4425159	-0.2074605	
0.4705422	0.4114603	-1.206459	1.377557	-1.135619	1.396922	-0.3631006	-0.2814547	
0.4523299	0.4335253	-0.9993269	1.187709	-0.7983063	0.9556735	-0.3611783	-0.2888837	
0.4389305	0.4472633	-0.7646359	0.8355532	-0.6534356	0.5140703	-0.3744474	-0.2667765	
0.4218939	0.4506379	-0.8196878	0.3642807	-0.9427475	0.05544936	-0.3622597	-0.2233263	
0.3832779	0.4548939	-1.090674	0.1644831	-1.144105	0.2379782	-0.2985176	-0.1895451	
0.3727164	0.4582648	-1.085949	0.2329556	-1.025653	0.368614	-0.2853041	-0.1946792	
0.3633198	0.4632054	-1.025613	0.3441849	-0.9360301	0.489233	-0.2804288	-0.2060987	
0.3496928	0.4702781	-0.9571944	0.4231513	-0.8679209	0.4815719	-0.2758236	-0.22123	
0.3224417	0.4804303	-0.9177861	0.3426777	-0.9501075	0.2733675	-0.2596518	-0.2222913	
0.3117604	0.4827866	-0.9719016	0.2983155	-1.118213	0.2106852	-0.2481249	-0.2182774	
0.2661271	0.4849724	-1.477936	0.0889417	-1.822115	-0.02059553	-0.166559	-0.1949016	
0.2292415	0.4853224	-1.741488	0.03753671	-1.738026	0.04942015	-0.09794272	-0.1795041	
0.1853165	0.4901485	-1.234448	0.1347172	-0.9821947	0.147542	-0.09743281	-0.1832602	
0.169277	0.4913154	-1.122869	0.1053259	-1.150972	0.06547824	-0.1041216	-0.1801096	
0.1059735	0.4884263	-1.835243	-0.1056705	-2.199384	-0.3321545	0.001879975	-0.151157	
0.08336735	0.4840038	-2.029167	-0.2500671	-2.26528	-0.477728	0.04296799	-0.1292277	
0.04082188	0.4722836	-2.103885	-0.489011	-1.973462	-0.6209273	0.09706542	-0.08327529	
-0.0009121226	0.4588361	-1.751481	-0.5231531	-1.515839	-0.4690641	0.1000583	-0.05036021	
-0.05992202	0.438261	-1.507484	-0.5402846	-1.544861	-0.6334108	0.1064214	-0.01907663	
-0.06797515	0.4348681	-1.526542	-0.5718663	-1.610626	-0.6785825	0.1120338	-0.01182183	
-0.135355	0.3963074	-1.675963	-0.9922848	-1.656269	-1.152759	0.162545	0.07986226	
